graph,layout,parameters,prompt_type,reasoning_type,response,parsed_response,ground_truth,accuracy,latency,input_tokens,output_tokens,total_tokens
graph_104,FMMM,{},few_shots,standard,"Adjacency list: 1: [8]; 2: [10]; 3: [9]; 4: [6]; 5: [7]; 6: [4, 9]; 7: [5, 10]; 8: [1, 9, 10]; 9: [3, 6, 8]; 10: [2, 7, 8]","{'adjacency_list': '1: 8; 2: 10; 3: 9; 4: 6; 5: 7; 6: 4,9; 7: 5,10; 8: 1,9,10; 9: 3,6,8; 10: 2,7,8'}","{'adjacency_list': '1: 8; 2: 10; 3: 9; 4: 6; 5: 7; 6: 4,9; 7: 5,10; 8: 1,9,10; 9: 3,6,8; 10: 2,7,8'}",1.0,3.1274490356445312,4661,92,4753
graph_104,FMMM,{},few_shots,cot,"I'll analyze this graph step by step to create the adjacency list.

Step 1: Identify all nodes in the graph.
The graph contains 10 nodes labeled: 1, 2, 3, 4, 5, 6, 7, 8, 9, and 10.

Step 2: For each node, identify its connections by examining the visible lines.

Node 1: Connected to node 8
Node 2: Connected to node 10
Node 3: Connected to node 9
Node 4: Connected to node 6
Node 5: Connected to node 7
Node 6: Connected to nodes 4 and 9
Node 7: Connected to nodes 5 and 10
Node 8: Connected to nodes 1, 9, and 10
Node 9: Connected to nodes 3, 6, and 8
Node 10: Connected to nodes 2, 7, and 8

Step 3: Verify that the connections are symmetric (if A connects to B, then B connects to A).
All connections appear to be symmetric in my analysis.

Step 4: Organize the connections for each node in ascending numerical order.

Adjacency list: 1: [8]; 2: [10]; 3: [9]; 4: [6]; 5: [7]; 6: [4,9]; 7: [5,10]; 8: [1,9,10]; 9: [3,6,8]; 10: [2,7,8]","{'adjacency_list': '1: 8; 2: 10; 3: 9; 4: 6; 5: 7; 6: 4,9; 7: 5,10; 8: 1,9,10; 9: 3,6,8; 10: 2,7,8'}","{'adjacency_list': '1: 8; 2: 10; 3: 9; 4: 6; 5: 7; 6: 4,9; 7: 5,10; 8: 1,9,10; 9: 3,6,8; 10: 2,7,8'}",1.0,6.4468910694122314,4912,354,5266
graph_104,ORTHO,{},zero_shot,standard,"Adjacency list: 1: [8]; 2: [10]; 3: [9]; 4: [6]; 5: [7]; 6: [4, 9]; 7: [5, 10]; 8: [1, 9, 10]; 9: [3, 6, 8]; 10: [2, 7, 8]","{'adjacency_list': '1: 8; 2: 10; 3: 9; 4: 6; 5: 7; 6: 4,9; 7: 5,10; 8: 1,9,10; 9: 3,6,8; 10: 2,7,8'}","{'adjacency_list': '1: 8; 2: 10; 3: 9; 4: 6; 5: 7; 6: 4,9; 7: 5,10; 8: 1,9,10; 9: 3,6,8; 10: 2,7,8'}",1.0,2.966316938400269,1580,92,1672
graph_104,ORTHO,{},zero_shot,cot,"I'll analyze this graph step by step to create the complete adjacency list.

Step 1: Identifying all nodes in the graph
I can see 10 nodes in the graph with labels: 1, 2, 3, 4, 5, 6, 7, 8, 9, and 10.

Step 2: Examining connections for each node
Let me go through each node and identify its connections:

Node 1: Connected to node 8
Node 2: Connected to node 10
Node 3: Connected to node 9
Node 4: Connected to node 6
Node 5: Connected to node 7
Node 6: Connected to nodes 4 and 9
Node 7: Connected to nodes 5 and 10
Node 8: Connected to nodes 1, 9, and 10
Node 9: Connected to nodes 3, 6, and 8
Node 10: Connected to nodes 2, 7, and 8

Step 3: Organizing connections in ascending order
For each node, I'll list its neighbors in ascending numerical order:

Node 1: [8]
Node 2: [10]
Node 3: [9]
Node 4: [6]
Node 5: [7]
Node 6: [4, 9]
Node 7: [5, 10]
Node 8: [1, 9, 10]
Node 9: [3, 6, 8]
Node 10: [2, 7, 8]

Step 4: Verifying consistency
Let me check that the adjacency list is symmetric:
- Node 1 lists 8, and node 8 lists 1 ✓
- Node 2 lists 10, and node 10 lists 2 ✓
- Node 3 lists 9, and node 9 lists 3 ✓
- Node 4 lists 6, and node 6 lists 4 ✓
- Node 5 lists 7, and node 7 lists 5 ✓
- Node 6 lists 9, and node 9 lists 6 ✓
- Node 7 lists 10, and node 10 lists 7 ✓
- Node 8 lists 9, and node 9 lists 8 ✓
- Node 8 lists 10, and node 10 lists 8 ✓

All connections are symmetric, and I've included all nodes in the graph.

Adjacency list: 1: [8]; 2: [10]; 3: [9]; 4: [6]; 5: [7]; 6: [4, 9]; 7: [5, 10]; 8: [1, 9, 10]; 9: [3, 6, 8]; 10: [2, 7, 8]","{'adjacency_list': '1: 8; 2: 10; 3: 9; 4: 6; 5: 7; 6: 4,9; 7: 5,10; 8: 1,9,10; 9: 3,6,8; 10: 2,7,8'}","{'adjacency_list': '1: 8; 2: 10; 3: 9; 4: 6; 5: 7; 6: 4,9; 7: 5,10; 8: 1,9,10; 9: 3,6,8; 10: 2,7,8'}",1.0,10.241872072219849,1638,683,2321
graph_104,ORTHO,{},few_shots,standard,"Adjacency list: 1: [8]; 2: [10]; 3: [9]; 4: [6]; 5: [7]; 6: [4, 9]; 7: [5, 10]; 8: [1, 9, 10]; 9: [3, 6, 8]; 10: [2, 7, 8]","{'adjacency_list': '1: 8; 2: 10; 3: 9; 4: 6; 5: 7; 6: 4,9; 7: 5,10; 8: 1,9,10; 9: 3,6,8; 10: 2,7,8'}","{'adjacency_list': '1: 8; 2: 10; 3: 9; 4: 6; 5: 7; 6: 4,9; 7: 5,10; 8: 1,9,10; 9: 3,6,8; 10: 2,7,8'}",1.0,3.796376943588257,4735,92,4827
graph_104,ORTHO,{},few_shots,cot,"I'll analyze this graph step by step to create the adjacency list.

Step 1: Identifying all nodes in the graph.
The graph contains 10 nodes labeled: 1, 2, 3, 4, 5, 6, 7, 8, 9, and 10.

Step 2: For each node, examining its connections.

Node 1: Connected to node 8 by a straight line.
Node 2: Connected to node 10 by a straight line.
Node 3: Connected to node 9 by a straight line.
Node 4: Connected to node 6 by a straight line.
Node 5: Connected to node 7 by a straight line.
Node 6: Connected to nodes 4 and 9 by straight lines.
Node 7: Connected to nodes 5 and 10 by straight lines.
Node 8: Connected to nodes 1, 9, and 10 by straight lines.
Node 9: Connected to nodes 3, 6, and 8 by straight lines.
Node 10: Connected to nodes 2, 7, and 8 by straight lines.

Step 3: Organizing connections in ascending numerical order.
Node 1: [8]
Node 2: [10]
Node 3: [9]
Node 4: [6]
Node 5: [7]
Node 6: [4, 9]
Node 7: [5, 10]
Node 8: [1, 9, 10]
Node 9: [3, 6, 8]
Node 10: [2, 7, 8]

Step 4: Verifying consistency.
- If 1 connects to 8, then 8 connects to 1 ✓
- If 2 connects to 10, then 10 connects to 2 ✓
- If 3 connects to 9, then 9 connects to 3 ✓
- If 4 connects to 6, then 6 connects to 4 ✓
- If 5 connects to 7, then 7 connects to 5 ✓
- If 6 connects to 9, then 9 connects to 6 ✓
- If 7 connects to 10, then 10 connects to 7 ✓
- If 8 connects to 9, then 9 connects to 8 ✓
- If 8 connects to 10, then 10 connects to 8 ✓

All connections are consistent and symmetric.

Adjacency list: 1: [8]; 2: [10]; 3: [9]; 4: [6]; 5: [7]; 6: [4, 9]; 7: [5, 10]; 8: [1, 9, 10]; 9: [3, 6, 8]; 10: [2, 7, 8]","{'adjacency_list': '1: 8; 2: 10; 3: 9; 4: 6; 5: 7; 6: 4,9; 7: 5,10; 8: 1,9,10; 9: 3,6,8; 10: 2,7,8'}","{'adjacency_list': '1: 8; 2: 10; 3: 9; 4: 6; 5: 7; 6: 4,9; 7: 5,10; 8: 1,9,10; 9: 3,6,8; 10: 2,7,8'}",1.0,9.814414978027344,4986,701,5687
graph_1043,FMMM,{},zero_shot,standard,"Adjacency list: 1: [2, 3, 4]; 2: [1, 17, 18]; 3: [1, 16, 17]; 4: [1, 18, 19]; 5: [8, 9, 11]; 6: [8, 9, 10]; 7: [8, 10, 14]; 8: [5, 6, 7]; 9: [5, 6, 12]; 10: [6, 7, 13, 20]; 11: [5, 16]; 12: [9, 15]; 13: [10, 14, 20]; 14: [7, 13, 19]; 15: [12, 16, 17]; 16: [3, 11, 15]; 17: [2, 3, 15]; 18: [2, 4, 20]; 19: [4, 14, 20]; 20: [10, 13, 18, 19]","{'adjacency_list': '1: 2,3,4; 2: 1,17,18; 3: 1,16,17; 4: 1,18,19; 5: 8,9,11; 6: 8,9,10; 7: 8,10,14; 8: 5,6,7; 9: 5,6,12; 10: 6,7,13,20; 11: 5,16; 12: 9,15; 13: 10,14,20; 14: 7,13,19; 15: 12,16,17; 16: 3,11,15; 17: 2,3,15; 18: 2,4,20; 19: 4,14,20; 20: 10,13,18,19'}","{'adjacency_list': '1: 2,3,4; 2: 1,15,20; 3: 1,16,17; 4: 1,18,19; 5: 8,9,11; 6: 8,12,13; 7: 8,10,14; 8: 5,6,7; 9: 5,10,15; 10: 7,9,20; 11: 5,12,16; 12: 6,11,17; 13: 6,14,18; 14: 7,13,19; 15: 2,9,16; 16: 3,11,15; 17: 3,12,18; 18: 4,13,17; 19: 4,14,20; 20: 2,10,19'}",0.593,4.633961915969849,1617,248,1865
graph_1043,FMMM,{},zero_shot,cot,"I'll analyze this graph step by step to create the complete adjacency list.

Step 1: Identifying all nodes in the graph
I can see 20 nodes in the graph, labeled from 1 to 20. Each node is represented as a yellow circle with a black border containing a unique integer label.

Step 2: Examining connections for each node systematically

Node 1: Connected to nodes 2, 3, 4
Node 2: Connected to nodes 1, 17, 18
Node 3: Connected to nodes 1, 16, 17
Node 4: Connected to nodes 1, 18, 19
Node 5: Connected to nodes 8, 9, 11
Node 6: Connected to nodes 8, 9, 10
Node 7: Connected to nodes 8, 10, 14
Node 8: Connected to nodes 5, 6, 7
Node 9: Connected to nodes 5, 6, 12
Node 10: Connected to nodes 6, 7, 13, 20
Node 11: Connected to nodes 5, 16
Node 12: Connected to nodes 9, 15
Node 13: Connected to nodes 10, 14, 20
Node 14: Connected to nodes 7, 13, 19
Node 15: Connected to nodes 12, 16, 17
Node 16: Connected to nodes 3, 11, 15
Node 17: Connected to nodes 2, 3, 15
Node 18: Connected to nodes 2, 4, 20
Node 19: Connected to nodes 4, 14, 20
Node 20: Connected to nodes 10, 13, 18, 19

Step 3: Organizing connections in ascending numerical order
For each node, I'll list its neighbors in ascending order:

Node 1: Connected to 2, 3, 4
Node 2: Connected to 1, 17, 18
Node 3: Connected to 1, 16, 17
Node 4: Connected to 1, 18, 19
Node 5: Connected to 8, 9, 11
Node 6: Connected to 8, 9, 10
Node 7: Connected to 8, 10, 14
Node 8: Connected to 5, 6, 7
Node 9: Connected to 5, 6, 12
Node 10: Connected to 6, 7, 13, 20
Node 11: Connected to 5, 16
Node 12: Connected to 9, 15
Node 13: Connected to 10, 14, 20
Node 14: Connected to 7, 13, 19
Node 15: Connected to 12, 16, 17
Node 16: Connected to 3, 11, 15
Node 17: Connected to 2, 3, 15
Node 18: Connected to 2, 4, 20
Node 19: Connected to 4, 14, 20
Node 20: Connected to 10, 13, 18, 19

Step 4: Verifying consistency
I've checked that:
- All 20 nodes are included
- All visible connections are represented
- The adjacency list is symmetric (if node A lists node B as a neighbor, then node B lists node A as a neighbor)

Adjacency list: 1: [2, 3, 4]; 2: [1, 17, 18]; 3: [1, 16, 17]; 4: [1, 18, 19]; 5: [8, 9, 11]; 6: [8, 9, 10]; 7: [8, 10, 14]; 8: [5, 6, 7]; 9: [5, 6, 12]; 10: [6, 7, 13, 20]; 11: [5, 16]; 12: [9, 15]; 13: [10, 14, 20]; 14: [7, 13, 19]; 15: [12, 16, 17]; 16: [3, 11, 15]; 17: [2, 3, 15]; 18: [2, 4, 20]; 19: [4, 14, 20]; 20: [10, 13, 18, 19]","{'adjacency_list': '1: 2,3,4; 2: 1,17,18; 3: 1,16,17; 4: 1,18,19; 5: 8,9,11; 6: 8,9,10; 7: 8,10,14; 8: 5,6,7; 9: 5,6,12; 10: 6,7,13,20; 11: 5,16; 12: 9,15; 13: 10,14,20; 14: 7,13,19; 15: 12,16,17; 16: 3,11,15; 17: 2,3,15; 18: 2,4,20; 19: 4,14,20; 20: 10,13,18,19'}","{'adjacency_list': '1: 2,3,4; 2: 1,15,20; 3: 1,16,17; 4: 1,18,19; 5: 8,9,11; 6: 8,12,13; 7: 8,10,14; 8: 5,6,7; 9: 5,10,15; 10: 7,9,20; 11: 5,12,16; 12: 6,11,17; 13: 6,14,18; 14: 7,13,19; 15: 2,9,16; 16: 3,11,15; 17: 3,12,18; 18: 4,13,17; 19: 4,14,20; 20: 2,10,19'}",0.593,13.997522354125977,1675,1035,2710
graph_1043,FMMM,{},few_shots,standard,"Adjacency list: 1: [2,3,4]; 2: [1,17,18,20]; 3: [1,16,17]; 4: [1,18,19]; 5: [9,11]; 6: [8,9,10]; 7: [8,10,14]; 8: [6,7,10]; 9: [5,6,12]; 10: [6,7,8,13,20]; 11: [5,12,16]; 12: [9,11,15]; 13: [10,14,20]; 14: [7,13,19]; 15: [12,16,17]; 16: [3,11,15]; 17: [2,3,15]; 18: [2,4,20]; 19: [4,14,20]; 20: [2,10,13,18,19]","{'adjacency_list': '1: 2,3,4; 2: 1,17,18,20; 3: 1,16,17; 4: 1,18,19; 5: 9,11; 6: 8,9,10; 7: 8,10,14; 8: 6,7,10; 9: 5,6,12; 10: 6,7,8,13,20; 11: 5,12,16; 12: 9,11,15; 13: 10,14,20; 14: 7,13,19; 15: 12,16,17; 16: 3,11,15; 17: 2,3,15; 18: 2,4,20; 19: 4,14,20; 20: 2,10,13,18,19'}","{'adjacency_list': '1: 2,3,4; 2: 1,15,20; 3: 1,16,17; 4: 1,18,19; 5: 8,9,11; 6: 8,12,13; 7: 8,10,14; 8: 5,6,7; 9: 5,10,15; 10: 7,9,20; 11: 5,12,16; 12: 6,11,17; 13: 6,14,18; 14: 7,13,19; 15: 2,9,16; 16: 3,11,15; 17: 3,12,18; 18: 4,13,17; 19: 4,14,20; 20: 2,10,19'}",0.595,6.238440990447998,4772,216,4988
graph_1043,FMMM,{},few_shots,cot,"I'll analyze this graph step by step to create the adjacency list.

Step 1: Identify all nodes in the graph.
The graph contains 20 nodes labeled 1 through 20.

Step 2: For each node, identify all its connections by examining the visible black lines.

Node 1: Connected to nodes 2, 3, 4
Node 2: Connected to nodes 1, 17, 18
Node 3: Connected to nodes 1, 16, 17
Node 4: Connected to nodes 1, 18, 19
Node 5: Connected to nodes 9, 11
Node 6: Connected to nodes 8, 9, 10
Node 7: Connected to nodes 8, 10, 14
Node 8: Connected to nodes 6, 7
Node 9: Connected to nodes 5, 6, 12
Node 10: Connected to nodes 6, 7, 13, 20
Node 11: Connected to nodes 5, 16
Node 12: Connected to nodes 9, 15
Node 13: Connected to nodes 10, 14, 20
Node 14: Connected to nodes 7, 13, 19
Node 15: Connected to nodes 12, 16, 17
Node 16: Connected to nodes 3, 11, 15
Node 17: Connected to nodes 2, 3, 15
Node 18: Connected to nodes 2, 4, 20
Node 19: Connected to nodes 4, 14, 20
Node 20: Connected to nodes 10, 13, 18, 19

Step 3: Organize the connections for each node in ascending numerical order.

Step 4: Verify the consistency of the adjacency list (if A connects to B, then B connects to A).

Adjacency list: 1: [2,3,4]; 2: [1,17,18]; 3: [1,16,17]; 4: [1,18,19]; 5: [9,11]; 6: [8,9,10]; 7: [8,10,14]; 8: [6,7]; 9: [5,6,12]; 10: [6,7,13,20]; 11: [5,16]; 12: [9,15]; 13: [10,14,20]; 14: [7,13,19]; 15: [12,16,17]; 16: [3,11,15]; 17: [2,3,15]; 18: [2,4,20]; 19: [4,14,20]; 20: [10,13,18,19]","{'adjacency_list': '1: 2,3,4; 2: 1,17,18; 3: 1,16,17; 4: 1,18,19; 5: 9,11; 6: 8,9,10; 7: 8,10,14; 8: 6,7; 9: 5,6,12; 10: 6,7,13,20; 11: 5,16; 12: 9,15; 13: 10,14,20; 14: 7,13,19; 15: 12,16,17; 16: 3,11,15; 17: 2,3,15; 18: 2,4,20; 19: 4,14,20; 20: 10,13,18,19'}","{'adjacency_list': '1: 2,3,4; 2: 1,15,20; 3: 1,16,17; 4: 1,18,19; 5: 8,9,11; 6: 8,12,13; 7: 8,10,14; 8: 5,6,7; 9: 5,10,15; 10: 7,9,20; 11: 5,12,16; 12: 6,11,17; 13: 6,14,18; 14: 7,13,19; 15: 2,9,16; 16: 3,11,15; 17: 3,12,18; 18: 4,13,17; 19: 4,14,20; 20: 2,10,19'}",0.56,9.940512895584106,5023,627,5650
graph_1043,ORTHO,{},zero_shot,standard,"Adjacency list: 1: [3, 4]; 2: [15, 20]; 3: [1, 16, 17]; 4: [1, 18]; 5: [9, 11]; 6: [8, 12, 13]; 7: [8, 10, 14]; 8: [5, 6, 7]; 9: [5, 10, 15]; 10: [7, 9, 20]; 11: [5, 12, 16]; 12: [6, 11, 17]; 13: [6, 14, 18]; 14: [7, 13, 19]; 15: [2, 9, 16]; 16: [3, 11, 15]; 17: [3, 12, 18]; 18: [4, 13, 17]; 19: [14, 20]; 20: [2, 10, 19]","{'adjacency_list': '1: 3,4; 2: 15,20; 3: 1,16,17; 4: 1,18; 5: 9,11; 6: 8,12,13; 7: 8,10,14; 8: 5,6,7; 9: 5,10,15; 10: 7,9,20; 11: 5,12,16; 12: 6,11,17; 13: 6,14,18; 14: 7,13,19; 15: 2,9,16; 16: 3,11,15; 17: 3,12,18; 18: 4,13,17; 19: 14,20; 20: 2,10,19'}","{'adjacency_list': '1: 2,3,4; 2: 1,15,20; 3: 1,16,17; 4: 1,18,19; 5: 8,9,11; 6: 8,12,13; 7: 8,10,14; 8: 5,6,7; 9: 5,10,15; 10: 7,9,20; 11: 5,12,16; 12: 6,11,17; 13: 6,14,18; 14: 7,13,19; 15: 2,9,16; 16: 3,11,15; 17: 3,12,18; 18: 4,13,17; 19: 4,14,20; 20: 2,10,19'}",0.917,4.911828994750977,1691,233,1924
graph_1043,ORTHO,{},zero_shot,cot,"I'll analyze this graph step by step to create the complete adjacency list.

Step 1: Identifying all nodes in the graph
I can see 20 nodes in the graph, labeled from 1 to 20. Each node is represented as a yellow circle with a black border containing a unique integer label.

Step 2: Examining connections for each node
Let me go through each node and identify its connections:

Node 1: Connected to nodes 3 and 4
Node 2: Connected to nodes 15 and 20
Node 3: Connected to nodes 1, 16, and 17
Node 4: Connected to nodes 1 and 18
Node 5: Connected to nodes 9, 8, and 11
Node 6: Connected to nodes 8, 12, and 13
Node 7: Connected to nodes 10, 8, and 14
Node 8: Connected to nodes 5, 6, and 7
Node 9: Connected to nodes 5, 10, and 15
Node 10: Connected to nodes 7, 9, and 20
Node 11: Connected to nodes 5, 12, and 16
Node 12: Connected to nodes 6, 11, and 17
Node 13: Connected to nodes 6, 14, and 18
Node 14: Connected to nodes 7, 13, and 19
Node 15: Connected to nodes 2, 9, and 16
Node 16: Connected to nodes 3, 11, and 15
Node 17: Connected to nodes 3, 12, and 18
Node 18: Connected to nodes 4, 13, and 17
Node 19: Connected to nodes 14 and 20
Node 20: Connected to nodes 2, 10, and 19

Step 3: Organizing connections in ascending order
Now I'll organize each node's connections in ascending numerical order:

Node 1: [3, 4]
Node 2: [15, 20]
Node 3: [1, 16, 17]
Node 4: [1, 18]
Node 5: [8, 9, 11]
Node 6: [8, 12, 13]
Node 7: [8, 10, 14]
Node 8: [5, 6, 7]
Node 9: [5, 10, 15]
Node 10: [7, 9, 20]
Node 11: [5, 12, 16]
Node 12: [6, 11, 17]
Node 13: [6, 14, 18]
Node 14: [7, 13, 19]
Node 15: [2, 9, 16]
Node 16: [3, 11, 15]
Node 17: [3, 12, 18]
Node 18: [4, 13, 17]
Node 19: [14, 20]
Node 20: [2, 10, 19]

Step 4: Verifying consistency
I've checked that:
- All 20 nodes are included
- All visible connections are represented
- The adjacency list is symmetric (if node A lists node B, then node B lists node A)

Adjacency list: 1: [3, 4]; 2: [15, 20]; 3: [1, 16, 17]; 4: [1, 18]; 5: [8, 9, 11]; 6: [8, 12, 13]; 7: [8, 10, 14]; 8: [5, 6, 7]; 9: [5, 10, 15]; 10: [7, 9, 20]; 11: [5, 12, 16]; 12: [6, 11, 17]; 13: [6, 14, 18]; 14: [7, 13, 19]; 15: [2, 9, 16]; 16: [3, 11, 15]; 17: [3, 12, 18]; 18: [4, 13, 17]; 19: [14, 20]; 20: [2, 10, 19]","{'adjacency_list': '1: 3,4; 2: 15,20; 3: 1,16,17; 4: 1,18; 5: 8,9,11; 6: 8,12,13; 7: 8,10,14; 8: 5,6,7; 9: 5,10,15; 10: 7,9,20; 11: 5,12,16; 12: 6,11,17; 13: 6,14,18; 14: 7,13,19; 15: 2,9,16; 16: 3,11,15; 17: 3,12,18; 18: 4,13,17; 19: 14,20; 20: 2,10,19'}","{'adjacency_list': '1: 2,3,4; 2: 1,15,20; 3: 1,16,17; 4: 1,18,19; 5: 8,9,11; 6: 8,12,13; 7: 8,10,14; 8: 5,6,7; 9: 5,10,15; 10: 7,9,20; 11: 5,12,16; 12: 6,11,17; 13: 6,14,18; 14: 7,13,19; 15: 2,9,16; 16: 3,11,15; 17: 3,12,18; 18: 4,13,17; 19: 4,14,20; 20: 2,10,19'}",0.933,13.413586854934692,1749,1002,2751
graph_1043,ORTHO,{},few_shots,standard,"Adjacency list: 1: [2, 3, 4]; 2: [1, 15, 20]; 3: [1, 16, 17]; 4: [1, 18, 19]; 5: [9, 11]; 6: [8, 12, 13]; 7: [8, 10, 14]; 8: [6, 7]; 9: [5, 10, 15]; 10: [7, 9, 20]; 11: [5, 12, 16]; 12: [6, 11, 17]; 13: [6, 18]; 14: [7, 19]; 15: [2, 9, 16]; 16: [3, 11, 15]; 17: [3, 12, 18]; 18: [4, 13, 17]; 19: [4, 14, 20]; 20: [2, 10, 19]","{'adjacency_list': '1: 2,3,4; 2: 1,15,20; 3: 1,16,17; 4: 1,18,19; 5: 9,11; 6: 8,12,13; 7: 8,10,14; 8: 6,7; 9: 5,10,15; 10: 7,9,20; 11: 5,12,16; 12: 6,11,17; 13: 6,18; 14: 7,19; 15: 2,9,16; 16: 3,11,15; 17: 3,12,18; 18: 4,13,17; 19: 4,14,20; 20: 2,10,19'}","{'adjacency_list': '1: 2,3,4; 2: 1,15,20; 3: 1,16,17; 4: 1,18,19; 5: 8,9,11; 6: 8,12,13; 7: 8,10,14; 8: 5,6,7; 9: 5,10,15; 10: 7,9,20; 11: 5,12,16; 12: 6,11,17; 13: 6,14,18; 14: 7,13,19; 15: 2,9,16; 16: 3,11,15; 17: 3,12,18; 18: 4,13,17; 19: 4,14,20; 20: 2,10,19'}",0.933,4.831187009811401,4846,236,5082
graph_1043,ORTHO,{},few_shots,cot,"I'll analyze this graph step by step to create the adjacency list.

Step 1: Identify all nodes in the graph.
The graph contains 20 nodes labeled from 1 to 20.

Step 2: For each node, identify all its direct connections by examining the visible lines.

Node 1: Connected to nodes 2, 3, 4
Node 2: Connected to nodes 1, 15, 20
Node 3: Connected to nodes 1, 16, 17
Node 4: Connected to nodes 1, 18
Node 5: Connected to nodes 9, 11
Node 6: Connected to nodes 8, 12, 13
Node 7: Connected to nodes 8, 10, 14
Node 8: Connected to nodes 6, 7, 9
Node 9: Connected to nodes 5, 8, 10, 15
Node 10: Connected to nodes 7, 9, 20
Node 11: Connected to nodes 5, 12, 16
Node 12: Connected to nodes 6, 11, 17
Node 13: Connected to nodes 6, 18
Node 14: Connected to nodes 7, 19
Node 15: Connected to nodes 2, 9, 16
Node 16: Connected to nodes 3, 11, 15
Node 17: Connected to nodes 3, 12, 18
Node 18: Connected to nodes 4, 13, 17
Node 19: Connected to nodes 14, 20
Node 20: Connected to nodes 2, 10, 19

Step 3: Verify that the connections are symmetric (if A connects to B, then B connects to A).
I've checked all connections and confirmed they are symmetric.

Step 4: Format the adjacency list with each node's connections in ascending order.

Adjacency list: 1: [2,3,4]; 2: [1,15,20]; 3: [1,16,17]; 4: [1,18]; 5: [9,11]; 6: [8,12,13]; 7: [8,10,14]; 8: [6,7,9]; 9: [5,8,10,15]; 10: [7,9,20]; 11: [5,12,16]; 12: [6,11,17]; 13: [6,18]; 14: [7,19]; 15: [2,9,16]; 16: [3,11,15]; 17: [3,12,18]; 18: [4,13,17]; 19: [14,20]; 20: [2,10,19]","{'adjacency_list': '1: 2,3,4; 2: 1,15,20; 3: 1,16,17; 4: 1,18; 5: 9,11; 6: 8,12,13; 7: 8,10,14; 8: 6,7,9; 9: 5,8,10,15; 10: 7,9,20; 11: 5,12,16; 12: 6,11,17; 13: 6,18; 14: 7,19; 15: 2,9,16; 16: 3,11,15; 17: 3,12,18; 18: 4,13,17; 19: 14,20; 20: 2,10,19'}","{'adjacency_list': '1: 2,3,4; 2: 1,15,20; 3: 1,16,17; 4: 1,18,19; 5: 8,9,11; 6: 8,12,13; 7: 8,10,14; 8: 5,6,7; 9: 5,10,15; 10: 7,9,20; 11: 5,12,16; 12: 6,11,17; 13: 6,14,18; 14: 7,13,19; 15: 2,9,16; 16: 3,11,15; 17: 3,12,18; 18: 4,13,17; 19: 4,14,20; 20: 2,10,19'}",0.879,9.702284097671509,5097,630,5727
graph_112,FMMM,{},zero_shot,standard,"Adjacency list: 1: [9]; 2: [10]; 3: [10]; 4: [10]; 5: [10]; 6: [9]; 7: [9]; 8: [9]; 9: [1, 6, 7, 8, 10]; 10: [2, 3, 4, 5, 9]","{'adjacency_list': '1: 9; 2: 10; 3: 10; 4: 10; 5: 10; 6: 9; 7: 9; 8: 9; 9: 1,6,7,8,10; 10: 2,3,4,5,9'}","{'adjacency_list': '1: 9; 2: 10; 3: 10; 4: 10; 5: 10; 6: 9; 7: 9; 8: 9; 9: 1,6,7,8,10; 10: 2,3,4,5,9'}",1.0,2.515406847000122,1617,92,1709
graph_112,FMMM,{},zero_shot,cot,"I'll analyze this graph step by step to create the complete adjacency list.

Step 1: Identifying all nodes in the graph
I can see 10 nodes in the graph, labeled with integers from 1 to 10. Each node is represented as a yellow circle with a black border containing its unique integer label.

Step 2: Examining connections for each node
Let me go through each node and identify its connections:

Node 1: Connected to node 9
Node 2: Connected to node 10
Node 3: Connected to node 10
Node 4: Connected to node 10
Node 5: Connected to node 10
Node 6: Connected to node 9
Node 7: Connected to node 9
Node 8: Connected to node 9
Node 9: Connected to nodes 1, 6, 7, 8, 10
Node 10: Connected to nodes 2, 3, 4, 5, 9

Step 3: Organizing connections in ascending order
For each node, I'll list its neighbors in ascending numerical order:

Node 1: [9]
Node 2: [10]
Node 3: [10]
Node 4: [10]
Node 5: [10]
Node 6: [9]
Node 7: [9]
Node 8: [9]
Node 9: [1, 6, 7, 8, 10]
Node 10: [2, 3, 4, 5, 9]

Step 4: Verifying consistency
- All 10 nodes are included in the list
- All visible connections in the graph are represented
- The adjacency list is symmetric: if node A lists node B as a neighbor, then node B lists node A as a neighbor

Adjacency list: 1: [9]; 2: [10]; 3: [10]; 4: [10]; 5: [10]; 6: [9]; 7: [9]; 8: [9]; 9: [1, 6, 7, 8, 10]; 10: [2, 3, 4, 5, 9]","{'adjacency_list': '1: 9; 2: 10; 3: 10; 4: 10; 5: 10; 6: 9; 7: 9; 8: 9; 9: 1,6,7,8,10; 10: 2,3,4,5,9'}","{'adjacency_list': '1: 9; 2: 10; 3: 10; 4: 10; 5: 10; 6: 9; 7: 9; 8: 9; 9: 1,6,7,8,10; 10: 2,3,4,5,9'}",1.0,8.226939916610718,1675,498,2173
graph_112,FMMM,{},few_shots,standard,"Adjacency list: 1: [9]; 2: [10]; 3: [10]; 4: [10]; 5: [10]; 6: [9]; 7: [9]; 8: [9]; 9: [1,6,7,8,10]; 10: [2,3,4,5,9]","{'adjacency_list': '1: 9; 2: 10; 3: 10; 4: 10; 5: 10; 6: 9; 7: 9; 8: 9; 9: 1,6,7,8,10; 10: 2,3,4,5,9'}","{'adjacency_list': '1: 9; 2: 10; 3: 10; 4: 10; 5: 10; 6: 9; 7: 9; 8: 9; 9: 1,6,7,8,10; 10: 2,3,4,5,9'}",1.0,3.376786947250366,4772,84,4856
